#1:t	2:real	3:imag
204.289999999999992	-0.002179482694114345809	0.001619220331947951105
204.4449999999999932	-0.002150312280415340831	0.001658249906584369085
204.5999999999999943	-0.002120421921358258289	0.001696745941865465115
204.7549999999999955	-0.00208982045972130057	0.001734695413403134281
204.9099999999999966	-0.002058517273473676589	0.001772086600496865531
205.0649999999999977	-0.002026522300562187337	0.001808909148984457404
205.2199999999999989	-0.001993846129478245906	0.001845154066881240238
205.375	-0.001960500137363919721	0.001880813648046894635
205.5300000000000011	-0.001926496644118487044	0.001915881320893634068
205.6850000000000023	-0.00189184904427586436	0.001950351422164147298
205.8400000000000034	-0.001856571878983824314	0.001984218899901771856
205.9950000000000045	-0.001820680818570616106	0.002017478955212158569
206.1500000000000057	-0.001784192539738432099	0.002050126638518346908
206.3050000000000068	-0.00174712449831454183	0.002082156422417019703
206.460000000000008	-0.001709494615047385839	0.002113561778688009384
206.6150000000000091	-0.001671320905736425975	0.002144334790890736926
206.7700000000000102	-0.001632621095133383491	0.002174465835065011055
206.9250000000000114	-0.001593412255871678659	0.002203943359107906914
207.0800000000000125	-0.001553710508627480008	0.002232753785877612199
207.2349999999999852	-0.001513530809554444875	0.002260881556623703034
207.3899999999999864	-0.001472886837337032684	0.002288309320366798284
207.5449999999999875	-0.001431790978152737903	0.002315018262844808702
207.6999999999999886	-0.001390254394443563588	0.002340988556602568733
207.8549999999999898	-0.001348287155291600856	0.00236619990345517681
208.0099999999999909	-0.001305898402987804366	0.002390632132713834453
208.164999999999992	-0.001263096532747165837	0.002414265814396909359
208.3199999999999932	-0.001219889368937071474	0.002437082846142284848
208.4749999999999943	-0.001176284330418809381	0.002459066975883834015
208.6299999999999955	-0.001132288586863495691	0.002480204228605864883
208.7849999999999966	-0.001087909215532154809	0.002500483214083091491
208.9399999999999977	-0.001043153371676714585	0.002519895302033890814
209.0949999999999989	-0.0009980284850377649231	0.002538434660865913645
209.25	-0.0009525424894028556048	0.002556098164945383878
209.4050000000000011	-0.0009067040834540874292	0.002572885182804323344
209.5600000000000023	-0.0008605230104879510846	0.002588797264234998351
209.7150000000000034	-0.0008140103348609976485	0.002603837748108834334
209.8700000000000045	-0.0007671786858832321332	0.002618011314803508731
210.0250000000000057	-0.0007200424376439314589	0.002631323507952117516
210.1800000000000068	-0.0006726177962517167165	0.002643780249795787008
210.335000000000008	-0.0006249227745823798764	0.002655387373334372036
210.4900000000000091	-0.0005769770471004207878	0.002666150192559468748
210.6450000000000102	-0.0005288016921766468042	0.002676073129747665903
210.8000000000000114	-0.0004804188435494833914	0.002685159415743515899
210.9550000000000125	-0.0004318512842805836884	0.002693410875689366754
211.1099999999999852	-0.0003831220232359746768	0.002700827808393780564
